Square_number,Circle_number,Center_x_display,Center_y_display,Diameter_nm
4,858,44,714,24.18181818181818
4,859,70,720,10.363636363636363
4,860,93,736,34.54545454545455
4,861,105,770,38.0
4,862,69,752,24.18181818181818
4,863,66,772,13.818181818181818
4,864,83,773,17.272727272727273
4,865,17,776,13.818181818181818
4,866,5,626,17.272727272727273
4,867,6,644,24.18181818181818
4,868,7,710,27.636363636363637
4,869,67,796,20.727272727272727
4,870,84,799,20.727272727272727
4,871,94,815,20.727272727272727
4,872,118,846,20.727272727272727
4,873,67,870,62.18181818181818
4,874,28,871,62.18181818181818
4,875,96,894,27.636363636363637
4,876,58,903,20.727272727272727
4,877,31,917,27.636363636363637
4,878,16,919,20.727272727272727
4,879,24,932,24.18181818181818
4,880,38,956,27.636363636363637
4,881,91,974,20.727272727272727
4,882,70,972,24.18181818181818
4,883,46,979,17.272727272727273
4,884,79,580,17.272727272727273
4,885,80,561,17.272727272727273
4,886,101,571,17.272727272727273
4,887,101,527,10.363636363636363
4,888,81,644,13.818181818181818
4,889,92,689,17.272727272727273
4,890,99,712,17.272727272727273
4,891,134,730,17.272727272727273
4,892,136,747,20.727272727272727
4,893,145,777,38.0
4,894,143,802,17.272727272727273
4,895,161,806,17.272727272727273
4,896,206,796,38.0
4,897,168,888,51.81818181818181
4,898,278,850,58.72727272727273
4,899,265,828,34.54545454545455
4,900,287,798,44.90909090909091
4,901,295,783,27.636363636363637
4,902,277,771,20.727272727272727
4,903,260,722,27.636363636363637
4,904,322,702,31.09090909090909
4,905,369,678,55.27272727272727
4,906,355,604,31.09090909090909
4,907,308,607,31.09090909090909
4,908,352,696,27.636363636363637
4,909,345,718,27.636363636363637
4,910,365,710,31.09090909090909
4,911,383,702,20.727272727272727
4,912,370,740,44.90909090909091
4,913,382,763,31.09090909090909
4,914,395,748,17.272727272727273
4,915,416,814,34.54545454545455
4,916,389,811,38.0
4,917,362,807,27.636363636363637
4,918,403,869,34.54545454545455
4,919,431,865,24.18181818181818
4,920,423,922,58.72727272727273
4,921,367,908,38.0
4,922,144,553,20.727272727272727
4,923,152,567,10.363636363636363
4,924,171,497,13.818181818181818
4,925,293,499,20.727272727272727
4,926,355,496,13.818181818181818
4,927,405,508,20.727272727272727
4,928,396,514,17.272727272727273
4,929,376,547,24.18181818181818
4,930,371,578,20.727272727272727
4,931,393,590,38.0
4,932,392,613,20.727272727272727
4,933,390,636,27.636363636363637
4,934,405,623,17.272727272727273
4,935,451,601,24.18181818181818
4,936,456,619,20.727272727272727
4,937,465,645,24.18181818181818
4,938,489,542,13.818181818181818
4,939,295,581,20.727272727272727
4,940,282,553,24.18181818181818
4,941,266,545,27.636363636363637
4,942,236,602,17.272727272727273
4,943,222,622,17.272727272727273
4,944,195,644,24.18181818181818
4,945,243,646,34.54545454545455
4,946,265,660,31.09090909090909
4,947,222,676,20.727272727272727
4,948,208,680,20.727272727272727
4,949,170,670,13.818181818181818
4,950,199,697,27.636363636363637
4,951,153,705,20.727272727272727
4,952,177,719,20.727272727272727
4,953,182,731,17.272727272727273
4,954,206,747,13.818181818181818
4,955,175,772,24.18181818181818
4,956,185,788,13.818181818181818
4,957,200,780,17.272727272727273
4,958,187,820,20.727272727272727
4,959,204,819,24.18181818181818
4,960,151,845,27.636363636363637
4,961,136,814,38.0
4,962,207,840,17.272727272727273
4,963,213,859,20.727272727272727
4,964,217,876,24.18181818181818
4,965,125,633,24.18181818181818
4,966,223,717,24.18181818181818
4,967,222,754,27.636363636363637
4,968,115,932,20.727272727272727
4,969,117,944,17.272727272727273
4,970,100,940,27.636363636363637
4,971,159,928,24.18181818181818
4,972,168,911,13.818181818181818
4,973,187,919,24.18181818181818
4,974,181,938,24.18181818181818
4,975,203,949,20.727272727272727
4,976,186,958,24.18181818181818
4,977,183,973,20.727272727272727
4,978,206,967,17.272727272727273
4,979,223,976,17.272727272727273
4,980,218,949,17.272727272727273
4,981,237,944,20.727272727272727
4,982,260,927,24.18181818181818
4,983,229,848,20.727272727272727
4,984,255,891,17.272727272727273
4,985,297,897,27.636363636363637
4,986,303,949,27.636363636363637
4,987,276,933,20.727272727272727
4,988,264,950,20.727272727272727
4,989,261,968,27.636363636363637
4,990,146,888,10.363636363636363
4,991,25,975,24.18181818181818
4,992,38,805,17.272727272727273
4,993,4,847,34.54545454545455
4,994,82,934,17.272727272727273
4,995,69,917,17.272727272727273
4,996,161,751,17.272727272727273
4,997,312,757,20.727272727272727
4,998,326,747,31.09090909090909
4,999,324,765,17.272727272727273
4,1000,328,545,34.54545454545455
4,1001,361,640,34.54545454545455
4,1002,322,625,17.272727272727273
4,1003,410,690,17.272727272727273
4,1004,427,726,27.636363636363637
4,1005,448,686,17.272727272727273
4,1006,450,673,13.818181818181818
4,1007,460,702,17.272727272727273
4,1008,445,713,13.818181818181818
4,1009,308,655,13.818181818181818
4,1010,438,749,20.727272727272727
4,1011,442,734,17.272727272727273
4,1012,458,748,20.727272727272727
4,1013,470,793,20.727272727272727
4,1014,475,772,17.272727272727273
4,1015,428,836,24.18181818181818
4,1016,462,866,17.272727272727273
4,1017,485,857,20.727272727272727
4,1018,475,899,20.727272727272727
4,1019,480,937,34.54545454545455
4,1020,441,950,24.18181818181818
4,1021,453,976,27.636363636363637
4,1022,405,962,17.272727272727273
4,1023,375,974,17.272727272727273
4,1024,341,872,17.272727272727273
4,1025,367,864,24.18181818181818
4,1026,309,828,17.272727272727273
4,1027,294,867,10.363636363636363
4,1028,345,927,17.272727272727273
4,1029,316,932,17.272727272727273
4,1030,330,962,13.818181818181818
4,1031,398,831,20.727272727272727
4,1032,360,785,20.727272727272727
4,1033,391,782,20.727272727272727
4,1034,426,654,13.818181818181818
4,1035,351,837,17.272727272727273
4,1036,299,695,17.272727272727273
4,1037,255,741,24.18181818181818
4,1038,324,590,17.272727272727273
4,1039,325,527,24.18181818181818
5,1040,642,694,72.54545454545455
5,1041,669,723,41.45454545454545
5,1042,663,739,44.90909090909091
5,1043,570,676,24.18181818181818
5,1044,540,662,27.636363636363637
5,1045,718,633,34.54545454545455
5,1046,855,637,51.81818181818181
5,1047,926,680,55.27272727272727
5,1048,939,695,27.636363636363637
5,1049,957,721,44.90909090909091
5,1050,958,704,10.363636363636363
5,1051,979,623,38.0
5,1052,924,585,41.45454545454545
5,1053,924,525,51.81818181818181
5,1054,582,518,24.18181818181818
5,1055,509,499,17.272727272727273
5,1056,525,513,13.818181818181818
5,1057,530,506,10.363636363636363
5,1058,559,502,17.272727272727273
5,1059,498,523,13.818181818181818
5,1060,519,546,17.272727272727273
5,1061,540,542,20.727272727272727
5,1062,617,498,20.727272727272727
5,1063,603,514,6.909090909090909
5,1064,624,522,17.272727272727273
5,1065,620,543,20.727272727272727
5,1066,649,533,20.727272727272727
5,1067,665,528,13.818181818181818
5,1068,670,539,24.18181818181818
5,1069,686,534,17.272727272727273
5,1070,713,501,24.18181818181818
5,1071,729,507,20.727272727272727
5,1072,738,501,17.272727272727273
5,1073,799,496,27.636363636363637
5,1074,834,551,13.818181818181818
5,1075,827,566,20.727272727272727
5,1076,803,511,17.272727272727273
5,1077,801,530,13.818181818181818
5,1078,729,556,20.727272727272727
5,1079,683,560,20.727272727272727
5,1080,703,557,10.363636363636363
5,1081,659,556,17.272727272727273
5,1082,675,575,17.272727272727273
5,1083,662,585,24.18181818181818
5,1084,681,598,17.272727272727273
5,1085,743,596,20.727272727272727
5,1086,804,608,38.0
5,1087,709,521,17.272727272727273
5,1088,742,536,10.363636363636363
5,1089,884,556,20.727272727272727
5,1090,894,566,17.272727272727273
5,1091,921,552,13.818181818181818
5,1092,878,590,24.18181818181818
5,1093,881,618,20.727272727272727
5,1094,877,634,24.18181818181818
5,1095,862,529,20.727272727272727
5,1096,855,545,17.272727272727273
5,1097,844,597,13.818181818181818
5,1098,562,562,20.727272727272727
5,1099,537,572,20.727272727272727
5,1100,547,603,20.727272727272727
5,1101,520,615,24.18181818181818
5,1102,506,583,17.272727272727273
5,1103,502,598,17.272727272727273
5,1104,577,611,20.727272727272727
5,1105,594,638,20.727272727272727
5,1106,571,647,20.727272727272727
5,1107,586,657,20.727272727272727
5,1108,552,625,10.363636363636363
5,1109,502,692,31.09090909090909
5,1110,517,712,24.18181818181818
5,1111,538,738,27.636363636363637
5,1112,495,761,41.45454545454545
5,1113,525,755,17.272727272727273
5,1114,537,766,13.818181818181818
5,1115,548,760,13.818181818181818
5,1116,556,797,17.272727272727273
5,1117,576,806,20.727272727272727
5,1118,558,836,41.45454545454545
5,1119,495,814,17.272727272727273
5,1120,505,846,24.18181818181818
5,1121,500,886,31.09090909090909
5,1122,579,933,48.36363636363636
5,1123,529,918,24.18181818181818
5,1124,516,895,13.818181818181818
5,1125,531,895,20.727272727272727
5,1126,547,899,13.818181818181818
5,1127,585,871,20.727272727272727
5,1128,598,545,13.818181818181818
5,1129,556,549,13.818181818181818
5,1130,572,549,10.363636363636363
5,1131,506,954,17.272727272727273
5,1132,511,979,17.272727272727273
5,1133,527,949,20.727272727272727
5,1134,539,947,17.272727272727273
5,1135,549,955,27.636363636363637
5,1136,532,963,17.272727272727273
5,1137,536,971,13.818181818181818
5,1138,552,979,34.54545454545455
5,1139,600,714,24.18181818181818
5,1140,596,725,17.272727272727273
5,1141,579,733,17.272727272727273
5,1142,598,762,24.18181818181818
5,1143,646,766,27.636363636363637
5,1144,682,806,31.09090909090909
5,1145,660,775,17.272727272727273
5,1146,708,782,20.727272727272727
5,1147,726,821,17.272727272727273
5,1148,647,622,24.18181818181818
5,1149,648,597,20.727272727272727
5,1150,641,584,17.272727272727273
5,1151,668,624,24.18181818181818
5,1152,672,659,24.18181818181818
5,1153,738,576,13.818181818181818
5,1154,748,567,13.818181818181818
5,1155,760,560,13.818181818181818
5,1156,785,562,13.818181818181818
5,1157,777,576,17.272727272727273
5,1158,799,660,31.09090909090909
5,1159,819,640,20.727272727272727
5,1160,748,611,17.272727272727273
5,1161,758,626,10.363636363636363
5,1162,762,639,17.272727272727273
5,1163,780,651,31.09090909090909
5,1164,777,682,31.09090909090909
5,1165,772,696,13.818181818181818
5,1166,755,754,31.09090909090909
5,1167,779,753,24.18181818181818
5,1168,780,717,20.727272727272727
5,1169,791,742,24.18181818181818
5,1170,686,623,13.818181818181818
5,1171,622,633,13.818181818181818
5,1172,622,648,17.272727272727273
5,1173,630,662,17.272727272727273
5,1174,711,574,13.818181818181818
5,1175,697,665,20.727272727272727
5,1176,704,682,20.727272727272727
5,1177,709,696,20.727272727272727
5,1178,693,717,17.272727272727273
5,1179,707,749,17.272727272727273
5,1180,691,764,17.272727272727273
5,1181,710,851,27.636363636363637
5,1182,580,577,17.272727272727273
5,1183,651,505,13.818181818181818
5,1184,883,515,10.363636363636363
5,1185,895,525,17.272727272727273
5,1186,737,860,27.636363636363637
5,1187,776,600,13.818181818181818
5,1188,759,523,6.909090909090909
5,1189,788,522,10.363636363636363
5,1190,846,526,13.818181818181818
5,1191,973,507,13.818181818181818
5,1192,964,564,20.727272727272727
5,1193,963,584,24.18181818181818
5,1194,980,592,24.18181818181818
5,1195,927,644,17.272727272727273
5,1196,944,622,13.818181818181818
5,1197,957,634,17.272727272727273
5,1198,902,619,13.818181818181818
5,1199,903,631,17.272727272727273
5,1200,865,662,10.363636363636363
5,1201,846,656,10.363636363636363
5,1202,859,689,13.818181818181818
5,1203,844,686,20.727272727272727
5,1204,870,714,24.18181818181818
5,1205,879,708,10.363636363636363
5,1206,820,703,20.727272727272727
5,1207,839,703,17.272727272727273
5,1208,852,704,13.818181818181818
5,1209,852,719,10.363636363636363
5,1210,867,751,17.272727272727273
5,1211,883,743,13.818181818181818
5,1212,874,766,20.727272727272727
5,1213,886,761,17.272727272727273
5,1214,894,799,41.45454545454545
5,1215,950,762,27.636363636363637
5,1216,962,779,34.54545454545455
5,1217,946,818,27.636363636363637
5,1218,930,808,20.727272727272727
5,1219,923,829,17.272727272727273
5,1220,944,841,24.18181818181818
5,1221,971,689,20.727272727272727
5,1222,843,761,38.0
5,1223,729,667,20.727272727272727
5,1224,746,693,10.363636363636363
5,1225,782,773,24.18181818181818
5,1226,803,778,17.272727272727273
5,1227,638,817,17.272727272727273
5,1228,609,805,17.272727272727273
5,1229,625,827,10.363636363636363
5,1230,620,856,17.272727272727273
5,1231,640,894,20.727272727272727
5,1232,667,890,24.18181818181818
5,1233,698,896,41.45454545454545
5,1234,651,939,38.0
5,1235,691,942,20.727272727272727
5,1236,598,902,20.727272727272727
5,1237,605,880,17.272727272727273
5,1238,568,887,17.272727272727273
5,1239,641,953,20.727272727272727
5,1240,649,835,20.727272727272727
5,1241,680,834,20.727272727272727
5,1242,734,915,17.272727272727273
5,1243,757,936,24.18181818181818
5,1244,779,963,17.272727272727273
5,1245,775,973,24.18181818181818
5,1246,787,973,17.272727272727273
5,1247,797,860,27.636363636363637
5,1248,793,879,20.727272727272727
5,1249,777,884,13.818181818181818
5,1250,756,883,20.727272727272727
5,1251,761,898,17.272727272727273
5,1252,796,897,17.272727272727273
5,1253,803,911,13.818181818181818
5,1254,708,915,20.727272727272727
5,1255,713,928,10.363636363636363
5,1256,624,913,10.363636363636363
5,1257,790,788,20.727272727272727
5,1258,817,822,24.18181818181818
5,1259,778,832,20.727272727272727
5,1260,833,849,17.272727272727273
5,1261,841,791,13.818181818181818
5,1262,862,809,24.18181818181818
5,1263,852,824,10.363636363636363
5,1264,882,832,13.818181818181818
5,1265,856,873,17.272727272727273
5,1266,871,875,10.363636363636363
5,1267,855,895,24.18181818181818
5,1268,865,910,13.818181818181818
5,1269,866,951,34.54545454545455
5,1270,964,915,48.36363636363636
5,1271,920,947,41.45454545454545
5,1272,920,898,27.636363636363637
5,1273,901,881,20.727272727272727
5,1274,913,887,24.18181818181818
5,1275,904,903,13.818181818181818
5,1276,904,847,20.727272727272727
5,1277,879,845,20.727272727272727
5,1278,732,732,10.363636363636363
5,1279,973,886,20.727272727272727
5,1280,822,903,13.818181818181818
5,1281,651,876,24.18181818181818
5,1282,815,942,13.818181818181818
5,1283,837,963,17.272727272727273
5,1284,814,961,13.818181818181818
5,1285,968,951,20.727272727272727
5,1286,538,692,20.727272727272727
5,1287,525,673,17.272727272727273
5,1288,556,734,10.363636363636363
5,1289,820,510,13.818181818181818
